0.6030310678972342, 0.7793441169913495
3.0343601505657176, 0.7639734543659866
5.0025789317735345, 0.8742661331813184
8.24435104199818, 0.8301784025475722
11.717678302953153, 0.8471866041669709
14.496340111717124, 0.7862146437924715
17.9696673726721, 0.7987836476934156
19.35899827705409, 0.7539935859689275
21.442994633627073, 0.8737480417481773
24.568989168486546, 0.9097223548059907
26.30565279896404, 1.0030644564572437
30.010535210649344, 1.0231301905292645
32.557641868682985, 1.0841381001052468
34.64163822525597, 1.2043858000754357
38.11496548621094, 1.2378354747261426
41.489054825424354, 1.2496343274041346
44.3669545559299, 1.2703245655666278
46.312017822064696, 1.1622728965319944
48.534947269075865, 1.1962123790529102
49.7506118104101, 1.0680521541033128
52.70293998222183, 1.0315076761366804
55.13426906489031, 1.0246454758050199
55.94471209244647, 0.9266687026522482
59.41803935340145, 0.9318390436891035
60.06639377544638, 0.8470454506846763
62.42825631289576, 0.919714118159423
63.81758721727774, 0.8325050560141576
66.59624902604173, 0.8402584529105299
67.98557993042371, 0.778040429772854
71.45890719137867, 0.7743323753728024
74.93223445233366, 0.7533607742898769
78.40556171328862, 0.7106864288056234
82.17660273946831, 0.6969929550288723
85.35221623519857, 0.7599934019635359
88.9413210715187, 0.74272906228357
91.95153803101303, 0.7238220291284745
94.1050009328051, 0.8326065596418752
96.23530831952414, 0.724731993291019
96.23530831952414, 0.6902048999252703
100.21805691208587, 0.7111939469442099
99.94019073120947, 0.7989723810012026
103.41351799216443, 0.7242371631058968
106.88684525311942, 0.7244750622333593
110.36017251407438, 0.686239914467559
113.83349977502937, 0.6894372787406575
117.30682703598433, 0.720009695610885
120.4328215708438, 0.7313217991217353
