0.7858912673474663, -0.012343750000001208
3.128651003356417, 0.30772129186602726
7.682009807422212, 0.2837440191387568
12.467534795657329, 0.3051973684210516
16.850255897545757, 0.5449700956937793
21.269409502196616, 0.8183222222222213
25.76728805365883, 0.985394736842105
30.477872896284126, 1.067106758373205
33.89461990542115, 1.461876968061179
38.2743728724797, 1.3824078947368417
37.96515667277646, 1.1473464912280695
42.654045561665356, 1.110328947368421
45.947317796980016, 1.001127192982457
47.69625153584305, 0.6597115384615364
51.90648754279286, 0.40648148148148167
53.3400221116639, 0.2064839181286544
57.751578692793345, 0.16402942251461994
61.72780843868824, -0.2684559154296018
66.30874719967414, -0.3318128654970778
65.8010604870385, -0.5693421052631589
70.49405127472686, -0.5857476076555024
75.25903680428269, -0.6568269005847966
79.60565170815833, -0.6091659559779092
82.77947722401639, -0.6245085282651068
85.1423076624674, -0.9670750487329443
89.49090730557737, -0.9094407894736847
93.85925373134327, -0.7525789473684217
98.61005617843796, -0.8949282296650729
103.24725277123156, -1.0181798245614058
107.80047205493005, -0.9850182748538021
111.45326874399933, -0.9071271929824558
115.06346149370111, -1.0433209064327507
119.55684188705595, -0.9638103070175443
