0.002798234295415959, 20.523331069609508
0.0028309871452825612, 20.32499953696558
0.0028602307612348847, 20.166222653407715
0.002894218341552807, 19.965202037351442
0.002923786886571267, 19.78393548387097
0.002954720133667502, 19.609833616298815
0.0029843796588244808, 19.42412495755518
0.003008398415393322, 19.287031949374907
0.003041151265259924, 19.09397623089983
0.0030719545407297045, 18.92816492845016
0.0031044734416686877, 18.72599796264856
0.0031323913470311725, 18.557238903710893
0.003170456787129113, 18.34490831918506
0.0031953626000485085, 18.31051782682513
0.003233119357533619, 17.94762648556876
0.00330044466003719, 17.551875289396513
0.0033688897180917557, 17.409503460885468
0.003663455412725362, 17.536851160158463
0.0032771929824561407, 17.69684210526316
