2.1853701129977594, 2.455133603238866
6.505291043075793, 2.6996795967190685
4.36851269965959, 2.3735526315789475
11.04873592846883, 2.6258848826611985
15.591345365902313, 2.547892042606514
15.460653967007062, 2.4117269736842104
20.14820764598062, 2.5415197368421056
24.52735852899245, 2.8567858187134503
26.938263607737284, 3.1855894062078276
31.48472102916722, 3.2871047505126443
36.277946288295354, 3.7743774671052623
34.195260539408224, 3.373026315789474
40.47493474565351, 3.903060254803675
40.688524482848905, 3.7270065789473685
44.67490878938639, 3.977337719298246
47.72633641997349, 3.6939852472089303
51.37306197991586, 3.2786496069719764
50.4083922492799, 3.636776315789474
55.08715195950073, 3.2018201754385958
57.264580060225185, 2.8646134868421047
61.640546191537936, 2.8168367177413227
61.59534657539369, 2.5897086466165407
65.98447919394258, 2.608093475877192
69.5624652115363, 2.4373087406015035
73.98442034530015, 2.3776990772385513
78.51334713989858, 2.230950956937799
83.24414040164376, 2.2061946160042964
87.65057785236496, 2.3363247607655495
92.59757726821198, 2.3469705096073525
95.57090075936108, 2.5734473684210517
97.32238483854746, 2.178108813700919
101.43730396007578, 2.288385061919505
106.28454140779357, 2.271333732057416
110.81529791235212, 2.1337799043062198
115.37845104620436, 2.1590191387559807
119.96106727129902, 2.282060406698565
125.75428777166798, 2.2416776315789475
