0.002766734304863801, 18.684001355990787
0.002795277624054603, 18.72026264343986
0.0028277132140441495, 18.728086523828708
0.0028562565332349507, 18.77822835250526
0.0028858377913054175, 18.821417806324575
0.002914784753393866, 18.853257850722738
0.002942751439873742, 18.88658150552146
0.002970689294718072, 18.920115807779883
0.0029989731291889567, 18.91823731171845
0.003027228132024295, 18.979535370980585
0.0030551948185041714, 19.019869400136617
0.003083161504984047, 19.05319305493534
0.003112108467072496, 19.082509364564864
0.0031403923015433806, 19.112464341153228
0.003172827891532928, 19.149655317031623
0.003201371210723729, 19.15161675467064
0.0032312119535141117, 19.22181861597513
0.003262350119904077, 19.258680576507622
0.003296803924381862, 19.343735246285046
0.003325923876283589, 19.332880093473253
0.0033557646190739716, 19.36421898856784
0.003386614469108474, 19.455087561856026
0.003418040951853902, 19.43605010855635
0.0034491791182438667, 19.472281135396685
0.00347901986103425, 19.508584650149768
0.0035101580274242146, 19.54550396829064
0.0035387013466150158, 19.58015924270513
0.003567244665805817, 19.60965233236559
0.0035957879849966186, 19.666103497963725
0.0036243313041874198, 19.689287250702613
0.003652874623378221, 19.705463815617982
0.003681417942569022, 19.741188399731517
0.0037097017770399065, 19.776507678360566
0.0037359097337514606, 19.79779399923285
