0.0,1.0,0.0
3.076923076923077,1.0034683044432622,2.446230948702543e-06
6.153846153846154,1.0138105116100231,2.4477875171325734e-06
9.230769230769232,1.0319945005786553,2.450740251706886e-06
12.307692307692308,1.0598311685954385,2.455840212279592e-06
15.384615384615385,1.100257153703515,2.4645665508016744e-06
18.461538461538463,1.1579234688582964,2.4798983169875214e-06
21.53846153846154,1.2401475268044007,2.508057963915939e-06
24.615384615384617,1.3583978289665488,2.562444306416293e-06
27.692307692307693,1.530257059716351,2.6717030435718644e-06
30.76923076923077,1.7803212474383692,2.890198278642332e-06
33.84615384615385,2.131368848210618,3.2794504991044165e-06
36.92307692307693,2.551963739887901,3.7622456373519443e-06
40.0,2.826850805614439,4.010664497213274e-06
43.07692307692308,2.683492784053207,3.907731092544858e-06
46.15384615384615,2.2780609178555773,3.4694239357139623e-06
49.23076923076923,1.8911042687381268,3.015075459341317e-06
52.307692307692314,1.6031950073998513,2.7337060558485502e-06
55.38461538461539,1.401563109092477,2.589166229429029e-06
58.46153846153847,1.2606733194685011,2.517727791622356e-06
61.53846153846154,1.1605637954511956,2.4814991138459076e-06
64.61538461538461,1.087819555685677,2.4622020184344426e-06
67.6923076923077,1.0337269449855169,2.4513530007069283e-06
70.76923076923077,0.9926152800132347,2.444930932498701e-06
73.84615384615385,0.9607384441642797,2.440948143827723e-06
76.92307692307693,0.9355725613723491,2.438374372596925e-06
80.0,0.9153814421828474,2.436650092644266e-06
83.07692307692308,0.8989461000373193,2.4354579221026344e-06
86.15384615384616,0.8853939371600873,2.4346105629043313e-06
89.23076923076924,0.8740889299806671,2.4339934730681254e-06
92.3076923076923,0.8645596853944985,2.433534328493404e-06
95.38461538461539,0.8564514154037164,2.4331861339413664e-06
98.46153846153847,0.849493293306752,2.432917556042338e-06
101.53846153846155,0.8434758810807174,2.4327072138415885e-06
104.61538461538463,0.8382352669170068,2.432540209040303e-06
107.6923076923077,0.8336417485507368,2.432405961771731e-06
110.76923076923077,0.8295916450054297,2.4322968282714426e-06
113.84615384615385,0.8260012934680121,2.43220719859706e-06
116.92307692307693,0.8228025938276208,2.432132895868134e-06
120.0,0.8199396637876214,2.4320707688992947e-06
