0.7043856615952038, 0.1204854587687616
4.504379898570775, 0.15161501155806545
6.389177040110653, 0.21082497763397634
8.261814200092203, 0.2999691510104503
11.405169432918399, 0.34761955874442896
12.408367911479942, 0.40378368467771864
15.56528620065965, 0.30330487039598375
15.387563393268785, 0.34251405537626134
19.248357538035968, 0.23259028504825974
18.06275933609958, 0.3130598778238819
22.586272475795305, 0.19876111783463934
24.629149377593357, 0.13819381575086953
28.252823881973264, 0.07683006285254024
28.64194329183956, 0.12931242315967384
32.155537963165166, 0.0708733498828904
33.14113646841863, 0.08754626427949375
36.0838520055325, 0.0671131041570614
40.02889745109662, 0.04324016512437123
43.35552097740895, 0.02836768736232753
47.51202376461713, 0.03457511229165755
50.5299100968188, -0.052621167588750906
54.52446403872752, -0.04675036146588796
58.468640914180334, -0.03468809002393103
62.568291839557396, 0.0037670620450698244
66.4716459197787, 0.0021737359766400566
68.18059102032129, -0.04533609145772055
71.2018787459659, -0.03646473142120921
73.35014215460274, -0.0671849973532781
77.16026970954357, -0.0660892683753167
81.03275614427068, -0.08781677916878539
81.53786307053943, -0.11993245598147095
85.30745735361918, -0.102418994288203
89.84718380205933, -0.11417634534603827
92.11704702627941, -0.06062986655396818
