-0.11846336097477916, 1.0235748462064247
2.942243067475772, 1.0391510594668485
6.002949495926316, 1.055592617908407
9.06365592437686, 1.0694381408065614
11.92031525759738, 1.1103497379813165
15.062640524139937, 1.142992481203007
17.38877740976234, 1.1715488721804508
20.286246162028874, 1.2269309637730685
23.14290549524938, 1.2624101161995893
25.285399995164767, 1.218277511961722
26.917776757005043, 1.1634723171565273
29.876459637840583, 1.1378004101161991
31.835311752048923, 1.0988598769651396
34.4675192805164, 1.0841490088858505
35.997872494741685, 1.0486698564593298
38.75250828034717, 1.04592959671907
40.89500278026256, 1.0088639781271356
43.751662113483064, 0.9997778537252218
47.01641563716365, 0.9941531100478465
49.15891013707903, 1.0019412166780584
50.689263351304305, 0.9612699931647296
53.85199332736987, 0.9644429254955567
56.548329942909646, 0.9540381798652472
59.78393388155736, 0.9511536959281316
59.87138263665595, 0.9283868762816128
63.034112612721515, 0.974538619275461
65.99279549355705, 0.9644429254955567
69.0535019220076, 0.9266561859193434
71.88465536832436, 0.9226179084073817
75.17491477890869, 0.9180027341079968
77.92955056451419, 0.915406698564593
79.45990377873946, 0.8903116883116879
82.62263375480501, 0.9078349282296647
85.37726954041051, 0.9053110047846886
88.64202306409109, 0.9110799726589196
90.47844692116144, 0.9197334244702662
91.39665884969659, 0.8753844839371152
