0.0027654368812642196, 20.768449332360653
0.002793980200455021, 20.72681898763238
0.002822523519645822, 20.65352724307944
0.0028666359220316058, 20.616418658585744
0.002895179241222407, 20.57364116168991
0.002923722560413208, 20.529142936542733
0.0029522658796040093, 20.483497559228
0.0029808091987948105, 20.443587942751062
0.0030093525179856117, 20.414576271865954
0.003037895837176413, 20.355738644624275
0.003066439156367214, 20.31181399556088
0.0030949824755580153, 20.267889346497483
0.0031235257947488165, 20.225685425685427
0.0031520691139396177, 20.181187200538254
0.0031811314025702517, 20.139780234121744
0.00320915575232122, 20.109398032757305
0.0032376990715120213, 20.049986829431848
0.0032662423907028225, 20.007209332536014
0.0032947857098936236, 19.965005411723958
0.003323329029084425, 19.921654338744343
0.003351872348275226, 19.880023994016067
0.0033804156674660272, 19.873955366482164
0.0034089589866568284, 19.790453967637937
0.0034375023058476296, 19.727888095851686
0.0034816147082334134, 19.64755099384376
0.0035101580274242146, 19.640717598198147
0.0035387013466150158, 19.648644227108477
0.003565947242206235, 19.609893069262913
0.003577624054602472, 19.530091002327094
0.003606167373793273, 19.491041749975828
0.0036347106929840744, 19.447690676996213
0.0036632540121748756, 19.37871987227442
0.003691797331365677, 19.360414954953207
0.003720340650556478, 19.31591672980603
0.003741099428149788, 19.289060714648738
