0.0,1.0,0.0
3.076923076923077,1.001623872676837,nan
6.153846153846154,1.0067642115434197,nan
9.230769230769232,1.0155052336373267,nan
12.307692307692308,1.0281159135070568,nan
15.384615384615385,1.0449519134626764,nan
18.461538461538463,1.0664757711266457,nan
21.53846153846154,1.0932791137215951,nan
24.615384615384617,1.1261043907308947,nan
27.692307692307693,1.1658669855494463,nan
30.76923076923077,1.2136753235114337,nan
33.84615384615385,1.270842568540061,nan
36.92307692307693,1.338877150886441,nan
40.0,1.419428894172057,nan
43.07692307692308,1.5141511691107272,nan
46.15384615384615,1.6244169980783016,nan
49.23076923076923,1.7508038297754906,nan
52.307692307692314,1.8922585613964462,nan
55.38461538461539,2.044921772432598,nan
58.46153846153847,2.2008117554409568,nan
61.53846153846154,2.347001484475527,nan
64.61538461538461,2.466398408147864,nan
67.6923076923077,2.5411386108330323,nan
70.76923076923077,2.558185653834329,nan
73.84615384615385,2.514455682617802,nan
76.92307692307693,2.4180765023974575,nan
80.0,2.284876360586522,nan
83.07692307692308,2.1326330133270783,nan
86.15384615384616,1.9764429749310632,nan
89.23076923076924,1.826717569978122,nan
92.3076923076923,1.689321921092647,nan
95.38461538461539,1.5667011313306025,nan
98.46153846153847,1.4591269482302205,nan
101.53846153846155,1.3656814216119213,nan
104.61538461538463,1.2849102335991793,nan
107.6923076923077,1.2152080227769053,nan
110.76923076923077,1.1550222803249328,nan
113.84615384615385,1.1029469568146366,nan
116.92307692307693,1.0577542567299352,nan
120.0,1.0183944771581692,nan
