0.6898642494211131, 1.4854907793229652
4.0763583288522085, 1.4864009417347825
7.810185134378806, 1.5223552316160347
6.507687411520685, 1.433790342693505
11.02301285076215, 1.567768787303748
9.98101467247566, 1.5191128647579915
14.496340111717124, 1.5175724679076708
17.429372020967996, 1.48687709243286
20.649091259694508, 1.5031084841711875
22.832325538009066, 1.5508208534633074
25.01555981632361, 1.494599625378939
27.694983703346033, 1.5704726430535434
27.00031825115503, 1.5042481342770324
30.03947960449063, 1.6515047204373314
33.512806865445604, 1.710315367238832
32.2103091425875, 1.6353146935671323
36.98613412640058, 1.7678929035629847
35.68363640354246, 1.6984412270393516
37.65185518475028, 1.8831315713213561
41.15412683954654, 1.9207758040877756
39.851629116688436, 1.8614972890022652
41.81984789789626, 2.0061115427704546
45.32211955269252, 2.0320412260020664
44.0196218298344, 1.9764620423486001
48.237233503851165, 2.0223760075224013
50.040055748823015, 1.955911522721283
52.603702060480266, 1.9025348884895754
54.78693633879481, 1.821827609497865
57.13143223993942, 1.7535505599160788
59.64959450413178, 1.7555727024995116
60.34425995632278, 1.6779343222520693
61.832828782446335, 1.6070443472536518
64.90920435643503, 1.6023226160000115
66.59624902604173, 1.546419719605248
68.68024538261471, 1.6138902911449358
70.06957628699669, 1.5067870466317868
73.54290354795165, 1.5375238782323275
73.54290354795165, 1.466496714737073
77.01623080890664, 1.5525591030879682
77.01623080890664, 1.469694079010171
80.41237301961817, 1.455293780492492
84.11725543130348, 1.4259528881054297
87.34937941024768, 1.4226804534409982
88.96447658659173, 1.388633916312724
91.70344322665909, 1.4417395721097217
92.76198105856918, 1.4101035195691387
95.7721980180635, 1.4306560216891846
99.24552527901847, 1.473189610189689
99.24552527901847, 1.420905725950127
102.48729738924311, 1.4411863622339556
103.64507314289477, 1.3752942514049826
106.77106767775425, 1.4168175616108625
107.06051161616716, 1.3611418966445925
110.09967296950276, 1.4054337579463192
112.44416887064736, 1.3419041837023236
114.13121354025407, 1.4133287520257398
116.95949430988884, 1.427483042076651
117.53838218671467, 1.3600098932964158
120.48244053171459, 1.3922724135393174
