1.2819847856154851, 0.031804064372982666
4.1547804287690155, 0.003987346559474192
6.44129124678917, 0.02204546202990154
7.848374827109268, 0.08488120165462809
9.976371599815579, 0.15719344330952478
11.313969571230984, 0.1937704587367448
12.22596818810512, 0.043621853434396396
14.414764868603044, 0.1311388769553532
17.33316044260028, -0.01588933758150568
21.49795412632549, -0.026994006454587494
24.761803721865967, -0.04597232918744876
27.70967803903489, -0.10655002901078059
29.776874903949597, -0.14047027880231577
33.232336330106044, -0.16773968418308516
35.14753342554173, -0.1868977639465197
34.66113416320885, -0.0606940442344146
39.16032733978792, -0.19566815064545917
38.49152835408022, -0.24135308876765227
42.86912171507607, -0.2009110871385309
45.22005148301829, -0.25294260205533714
47.14248666271488, -0.1726710358929695
50.803509681881046, -0.16711119395458773
50.5299100968188, -0.2559839622015456
53.76750518672198, -0.2721348013437457
56.61925470794767, -0.3245994217765491
60.01469571230982, -0.3216994475737911
59.28509681881051, -0.3661885853696025
62.44669202397419, -0.27759087931251125
63.29789073305671, -0.35029346280928286
66.58108575380359, -0.2804089433407384
66.39868603042876, -0.20694991131345786
69.59068118948824, -0.35467257616797343
70.77627939142462, -0.18317883625326625
70.41147994467497, -0.2393275510988171
73.80027480527042, -0.3319311439906829
77.70746887966806, -0.36002811915693456
79.28826648224987, -0.40588552072127526
79.71386583679114, -0.4795219296801252
82.26746196403874, -0.42523919295703605
84.82105809128632, -0.3047335125110029
88.59065237436607, -0.2934022684971749
91.4395623394586, -0.39071166981084815
91.02264868603044, -0.28687307899185566
19.17012448132781, -0.027939142461964384
31.867219917012456, -0.13864453665283594
41.82572614107884, -0.18253112033195085
48.04979253112035, -0.1362102351313974
52.78008298755187, -0.24313969571231042
76.18257261410787, -0.33110650069156367
87.38589211618259, -0.3117289073305678
